TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
1,84.03108,1,1,-0.00206334,0.00000000,0.93718560,0.00000000,-0.00368955,0.00000000,0.99999320,18.125,-11.85662,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.002063341,1,0.9371856,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.04093,1,1,-0.00455288,0.00000000,1.23925700,0.00000000,-0.00541400,0.00000000,0.99998540,18.125,-11.85662,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.004552878,1,1.239257,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.05014,1,1,-0.00635751,0.00000000,1.40591400,0.00000000,-0.00640455,0.00000000,0.99997960,20,-13.62132,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.006357512,1,1.405914,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.05972,1,1,-0.01095727,0.00000000,1.73921400,0.00000000,-0.00838563,0.00000000,0.99996480,20,-13.62132,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.01095727,1,1.739214,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.07013,1,1,-0.01375237,0.00000000,1.90585600,0.00000000,-0.00918367,0.00000000,0.99995790,20,-10.97426,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.01375237,1,1.905856,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.07925,1,1,-0.01681345,0.00000000,2.07249400,0.00000000,-0.00972505,0.00000000,0.99995280,20,-7.444852,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.01681345,1,2.072494,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.08897,1,1,-0.02347691,0.00000000,2.40576000,0.00000000,-0.01080779,0.00000000,0.99994160,20,-7.444852,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.02347691,1,2.40576,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.09814,1,1,-0.02707928,0.00000000,2.57238700,0.00000000,-0.01115668,0.00000000,0.99993780,20,-4.797796,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.02707928,1,2.572387,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.10789,1,1,-0.03463285,0.00000000,2.90563300,0.00000000,-0.01179028,0.00000000,0.99993060,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.03463285,1,2.905633,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.11803,1,1,-0.03856265,0.00000000,3.07225300,0.00000000,-0.01201083,0.00000000,0.99992790,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.03856265,1,3.072253,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.12682,1,1,-0.04664277,0.00000000,3.40548700,0.00000000,-0.01245194,0.00000000,0.99992250,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.04664277,1,3.405487,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.13727,1,1,-0.05079308,0.00000000,3.57210200,0.00000000,-0.01260834,0.00000000,0.99992050,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.05079308,1,3.572102,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.14646,1,1,-0.05499551,0.00000000,3.73871500,0.00000000,-0.01276473,0.00000000,0.99991860,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.05499551,1,3.738715,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.15577,1,1,-0.06355672,0.00000000,4.07193700,0.00000000,-0.01307751,0.00000000,0.99991450,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.06355672,1,4.071937,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.16508,1,1,-0.06791550,0.00000000,4.23854500,0.00000000,-0.01323390,0.00000000,0.99991250,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.0679155,1,4.238545,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.17447,1,1,-0.07678942,0.00000000,4.57176000,0.00000000,-0.01354669,0.00000000,0.99990830,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.07678942,1,4.57176,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.18401,1,1,-0.08130455,0.00000000,4.73836500,0.00000000,-0.01370308,0.00000000,0.99990620,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.08130455,1,4.738365,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.1929,1,1,-0.09049115,0.00000000,5.07157000,0.00000000,-0.01401586,0.00000000,0.99990180,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.09049115,1,5.07157,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.20255,1,1,-0.09516263,0.00000000,5.23817100,0.00000000,-0.01417225,0.00000000,0.99989960,20,-2.150735,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.09516263,1,5.238171,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.2119,1,1,-0.10466190,0.00000000,5.57136800,0.00000000,-0.01454918,0.00000000,0.99989420,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1046619,1,5.571368,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.2224,1,1,-0.10951110,0.00000000,5.73796300,0.00000000,-0.01476973,0.00000000,0.99989100,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1095111,1,5.737963,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.23182,1,1,-0.11443380,0.00000000,5.90455600,0.00000000,-0.01499028,0.00000000,0.99988770,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1144338,1,5.904556,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.24123,1,1,-0.12449960,0.00000000,6.23773600,0.00000000,-0.01543137,0.00000000,0.99988100,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1244996,1,6.237736,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.2516,1,1,-0.12964280,0.00000000,6.40432300,0.00000000,-0.01565192,0.00000000,0.99987760,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1296428,1,6.404323,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.26044,1,1,-0.14014960,0.00000000,6.73748900,0.00000000,-0.01615716,0.00000000,0.99986950,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1401496,1,6.737489,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.26997,1,1,-0.14553460,0.00000000,6.90406800,0.00000000,-0.01644186,0.00000000,0.99986490,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1455346,1,6.904068,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.27909,1,1,-0.15658920,0.00000000,7.23721600,0.00000000,-0.01701126,0.00000000,0.99985530,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1565892,1,7.237216,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.28915,1,1,-0.16225870,0.00000000,7.40378600,0.00000000,-0.01729595,0.00000000,0.99985050,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1622587,1,7.403786,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.29829,1,1,-0.17388250,0.00000000,7.73691600,0.00000000,-0.01786534,0.00000000,0.99984040,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1738825,1,7.736916,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.30751,1,1,-0.17983660,0.00000000,7.90347500,0.00000000,-0.01808588,0.00000000,0.99983650,20,-3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1798366,1,7.903475,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.31679,1,1,-0.18586420,0.00000000,8.07003200,0.00000000,-0.01817810,0.00000000,0.99983480,20,-1.268384,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1858642,1,8.070032,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.32631,1,1,-0.19801170,0.00000000,8.40314200,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.1980117,1,8.403142,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.33646,1,1,-0.20410070,0.00000000,8.56969600,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2041007,1,8.569696,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.34598,1,1,-0.21627890,0.00000000,8.90280500,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2162789,1,8.902805,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.35589,1,1,-0.22236790,0.00000000,9.06936000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2223679,1,9.06936,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.36547,1,1,-0.23454600,0.00000000,9.40246900,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.234546,1,9.402469,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.37569,1,1,-0.24063510,0.00000000,9.56902300,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2406351,1,9.569023,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.38676,1,1,-0.24672420,0.00000000,9.73557800,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2467242,1,9.735578,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.39487,1,1,-0.25890230,0.00000000,10.06869000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2589023,1,10.06869,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.40527,1,1,-0.26499130,0.00000000,10.23524000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2649913,1,10.23524,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.41581,1,1,-0.27716950,0.00000000,10.56835000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2771695,1,10.56835,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.42444,1,1,-0.28325850,0.00000000,10.73490000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2832585,1,10.7349,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.43479,1,1,-0.29543670,0.00000000,11.06801000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.2954367,1,11.06801,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.44334,1,1,-0.30152570,0.00000000,11.23457000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3015257,1,11.23457,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.45332,1,1,-0.30761480,0.00000000,11.40112000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3076148,1,11.40112,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.46291,1,1,-0.31979290,0.00000000,11.73423000,0.00000000,-0.01827033,0.00000000,0.99983320,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3197929,1,11.73423,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.47357,1,1,-0.32588200,0.00000000,11.90079000,0.00000000,-0.01829839,0.00000000,0.99983260,20,-0.3860289,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.325882,1,11.90079,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.48191,1,1,-0.33808820,0.00000000,12.23389000,0.00000000,-0.01867531,0.00000000,0.99982570,20,-4.797796,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3380882,1,12.23389,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.49139,1,1,-0.34431220,0.00000000,12.40044000,0.00000000,-0.01934492,0.00000000,0.99981290,20,-9.209558,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3443122,1,12.40044,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.50176,1,1,-0.35075920,0.00000000,12.56699000,0.00000000,-0.02001453,0.00000000,0.99979970,20,-9.209558,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3507592,1,12.56699,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.51069,1,1,-0.36432260,0.00000000,12.90004000,0.00000000,-0.02161032,0.00000000,0.99976650,20,-12.73897,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3643226,1,12.90004,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.52156,1,1,-0.37152430,0.00000000,13.06655000,0.00000000,-0.02279309,0.00000000,0.99974020,20,-16.26838,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3715243,1,13.06655,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.53067,1,1,-0.38710960,0.00000000,13.39952000,0.00000000,-0.02528683,0.00000000,0.99968030,20,-18.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3871096,1,13.39952,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.54014,1,1,-0.39553590,0.00000000,13.56597000,0.00000000,-0.02672608,0.00000000,0.99964280,20,-19.79779,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.3955359,1,13.56597,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.54971,1,1,-0.41382600,0.00000000,13.89880000,0.00000000,-0.02960440,0.00000000,0.99956180,20,-19.79779,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.413826,1,13.8988,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.55914,1,1,-0.42368980,0.00000000,14.06517000,0.00000000,-0.03110760,0.00000000,0.99951600,20,-20.68015,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.4236898,1,14.06517,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.57085,1,1,-0.44491830,0.00000000,14.39783000,0.00000000,-0.03417792,0.00000000,0.99941580,20,-21.5625,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.4449183,1,14.39783,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.57861,1,1,-0.45630430,0.00000000,14.56411000,0.00000000,-0.03580915,0.00000000,0.99935870,20,-22.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.4563043,1,14.56411,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.5891,1,1,-0.46823290,0.00000000,14.73034000,0.00000000,-0.03744028,0.00000000,0.99929890,20,-22.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.4682329,1,14.73034,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.5988,1,1,-0.49371800,0.00000000,15.06270000,0.00000000,-0.04070225,0.00000000,0.99917140,20,-22.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.493718,1,15.0627,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.60825,1,1,-0.50727410,0.00000000,15.22881000,0.00000000,-0.04233307,0.00000000,0.99910360,20,-22.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.5072741,1,15.22881,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.61857,1,1,-0.53601280,0.00000000,15.56090000,0.00000000,-0.04559438,0.00000000,0.99896010,20,-22.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.5360128,1,15.5609,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.62764,1,1,-0.55119510,0.00000000,15.72688000,0.00000000,-0.04728894,0.00000000,0.99888130,20,-23.3272,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.5511951,1,15.72688,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.63869,1,1,-0.56694040,0.00000000,15.89280000,0.00000000,-0.04898337,0.00000000,0.99879960,20,-23.3272,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.5669404,1,15.8928,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.64803,1,1,-0.60011930,0.00000000,16.22447000,0.00000000,-0.05237180,0.00000000,0.99862770,20,-23.3272,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.6001193,1,16.22447,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.65744,1,1,-0.61755250,0.00000000,16.39023000,0.00000000,-0.05412987,0.00000000,0.99853400,20,-24.20956,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.6175525,1,16.39023,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.66676,1,1,-0.65416930,0.00000000,16.72154000,0.00000000,-0.05764548,0.00000000,0.99833710,20,-24.20956,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.6541693,1,16.72154,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.67657,1,1,-0.67335250,0.00000000,16.88710000,0.00000000,-0.05946708,0.00000000,0.99823030,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.6733525,1,16.8871,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.68704,1,1,-0.71353070,0.00000000,17.21800000,0.00000000,-0.06310967,0.00000000,0.99800660,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.7135307,1,17.218,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.69529,1,1,-0.73452520,0.00000000,17.38334000,0.00000000,-0.06493066,0.00000000,0.99788980,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.7345252,1,17.38334,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.70563,1,1,-0.75612300,0.00000000,17.54860000,0.00000000,-0.06675142,0.00000000,0.99776970,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.756123,1,17.5486,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.71486,1,1,-0.80112720,0.00000000,17.87888000,0.00000000,-0.07039228,0.00000000,0.99751940,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.8011272,1,17.87888,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.72448,1,1,-0.82453300,0.00000000,18.04389000,0.00000000,-0.07221236,0.00000000,0.99738930,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.824533,1,18.04389,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.7338,1,1,-0.87315040,0.00000000,18.37366000,0.00000000,-0.07585180,0.00000000,0.99711910,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.8731504,1,18.37366,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.74308,1,1,-0.89836140,0.00000000,18.53841000,0.00000000,-0.07773511,0.00000000,0.99697410,20,-25.97427,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.8983614,1,18.53841,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.75397,1,1,-0.95064960,0.00000000,18.86761000,0.00000000,-0.08156486,0.00000000,0.99666800,20,-26.85662,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.9506496,1,18.86761,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.7631,1,1,-0.97774720,0.00000000,19.03206000,0.00000000,-0.08370308,0.00000000,0.99649070,20,-29.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-0.9777472,1,19.03206,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.7728,1,1,-1.00555000,0.00000000,19.19639000,0.00000000,-0.08584092,0.00000000,0.99630890,20,-29.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.00555,1,19.19639,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.78209,1,1,-1.06327000,0.00000000,19.52468000,0.00000000,-0.09024321,0.00000000,0.99591980,20,-31.26838,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.06327,1,19.52468,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.79163,1,1,-1.09322900,0.00000000,19.68864000,0.00000000,-0.09257148,0.00000000,0.99570610,20,-32.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.093229,1,19.68864,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.80111,1,1,-1.15544300,0.00000000,20.01611000,0.00000000,-0.09722649,0.00000000,0.99526230,20,-32.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.155443,1,20.01611,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.81044,1,1,-1.18769800,0.00000000,20.17962000,0.00000000,-0.09961705,0.00000000,0.99502590,20,-33.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.187698,1,20.17962,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.82101,1,1,-1.25456400,0.00000000,20.50618000,0.00000000,-0.10439640,0.00000000,0.99453570,20,-33.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.254564,1,20.50618,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.83017,1,1,-1.28917200,0.00000000,20.66921000,0.00000000,-0.10678520,0.00000000,0.99428210,20,-33.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.289172,1,20.66921,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.83955,1,1,-1.36073700,0.00000000,20.99477000,0.00000000,-0.11149720,0.00000000,0.99376480,20,-32.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.360737,1,20.99477,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.84925,1,1,-1.39767100,0.00000000,21.15729000,0.00000000,-0.11382030,0.00000000,0.99350130,20,-32.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.397671,1,21.15729,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.85917,1,1,-1.43536400,0.00000000,21.31964000,0.00000000,-0.11614290,0.00000000,0.99323250,20,-32.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.435364,1,21.31964,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.87022,1,1,-1.51302700,0.00000000,21.64380000,0.00000000,-0.12065870,0.00000000,0.99269410,20,-30.38603,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.513027,1,21.6438,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.87926,1,1,-1.55295200,0.00000000,21.80561000,0.00000000,-0.12278830,0.00000000,0.99243290,20,-29.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.552952,1,21.80561,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.88948,1,1,-1.63488400,0.00000000,22.12872000,0.00000000,-0.12691850,0.00000000,0.99191320,20,-27.73897,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.634884,1,22.12872,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.899,1,1,-1.67684800,0.00000000,22.29001000,0.00000000,-0.12891920,0.00000000,0.99165520,20,-27.73897,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.676848,1,22.29001,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.90833,1,1,-1.76272700,0.00000000,22.61209000,0.00000000,-0.13279170,0.00000000,0.99114400,20,-25.97427,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.762727,1,22.61209,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.91809,1,1,-1.80659900,0.00000000,22.77288000,0.00000000,-0.13466360,0.00000000,0.99089140,20,-25.97427,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.806599,1,22.77288,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.92696,1,1,-1.89616300,0.00000000,23.09395000,0.00000000,-0.13834250,0.00000000,0.99038450,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.896163,1,23.09395,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.93736,1,1,-1.94183300,0.00000000,23.25424000,0.00000000,-0.14014940,0.00000000,0.99013040,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.941833,1,23.25424,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.9462,1,1,-1.98808800,0.00000000,23.41436000,0.00000000,-0.14195590,0.00000000,0.98987300,20,-25.09191,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-1.988088,1,23.41436,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.95631,1,1,-2.08235000,0.00000000,23.73408000,0.00000000,-0.14544050,0.00000000,0.98936710,20,-23.3272,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.08235,1,23.73408,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.96552,1,1,-2.13031500,0.00000000,23.89370000,0.00000000,-0.14705520,0.00000000,0.98912840,20,-22.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.130315,1,23.8937,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.97478,1,1,-2.22780600,0.00000000,24.21245000,0.00000000,-0.15015650,0.00000000,0.98866230,20,-20.68015,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.227806,1,24.21245,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.98474,1,1,-2.27729000,0.00000000,24.37160000,0.00000000,-0.15164320,0.00000000,0.98843530,20,-20.68015,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.27729,1,24.3716,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,84.99426,1,1,-2.37769400,0.00000000,24.68946000,0.00000000,-0.15429850,0.00000000,0.98802430,20,-16.26838,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.377694,1,24.68946,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.00485,1,1,-2.42851100,0.00000000,24.84818000,0.00000000,-0.15508700,0.00000000,0.98790090,20,-10.97426,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.428511,1,24.84818,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.01408,1,1,-2.47958100,0.00000000,25.00683000,0.00000000,-0.15536830,0.00000000,0.98785660,20,-3.915441,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.479581,1,25.00683,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.02367,1,1,-2.58199200,0.00000000,25.32404000,0.00000000,-0.15564950,0.00000000,0.98781230,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.581992,1,25.32404,0.00000000,0.00000000,0.00000000,0,0,0,0,0
