TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
2,36.59975,1,0,1.06703200,0.00000000,19.08711000,0.00000000,0.13334820,0.00000000,0.99106930,4.595589,9.209558,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.067032,1,19.08711,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.61046,1,0,1.07715400,0.00000000,19.12404000,0.00000000,0.13356680,0.00000000,0.99103990,4.595589,3.03309,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.077154,1,19.12404,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.61953,1,0,1.08791600,0.00000000,19.16324000,0.00000000,0.13378540,0.00000000,0.99101040,0.2818632,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.087916,1,19.16324,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.63049,1,0,1.08853900,0.00000000,19.16550000,0.00000000,0.13378540,0.00000000,0.99101040,0.2818632,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.088539,1,19.1655,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.64021,1,0,1.08916200,0.00000000,19.16777000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.65001,2,0,1.08916200,0.00000000,19.16777000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.66142,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.67027,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.68118,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.6908,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.70803,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.72201,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.72879,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.73993,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.7501,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.7614,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.77054,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.79081,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.79706,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.80594,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.81621,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.82553,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13378540,0.00000000,0.99101040,0,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.83617,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.13356680,0.00000000,0.99103990,0,-3.03309,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089162,1,19.16777,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.84822,1,0,0.00018930,0.00000000,0.00068855,0.00000000,0.13290300,0.00000000,0.99112910,0.0857842,-9.209558,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089351,1,19.16846,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.85759,1,0,0.00056505,0.00000000,0.00206947,0.00000000,0.13100280,0.00000000,0.99138200,0.0857842,-17.15074,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.089727,1,19.16984,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.86771,1,0,0.00159955,0.00000000,0.00591469,0.00000000,0.12976630,0.00000000,0.99154470,0.477941,-17.15074,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.090761,1,19.17368,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.8794,1,0,0.00430644,0.00000000,0.01607895,0.00000000,0.12744760,0.00000000,0.99184540,1.262255,-32.15073,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.093468,1,19.18385,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.88935,1,0,0.01079452,0.00000000,0.04119492,0.00000000,0.12280830,0.00000000,0.99243050,1.850491,-32.15073,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.099956,1,19.20896,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.89907,1,0,0.01654494,0.00000000,0.06407356,0.00000000,0.11997800,0.00000000,0.99277660,2.830882,-39.20956,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.105707,1,19.23184,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.90865,1,0,0.02955472,0.00000000,0.11787410,0.00000000,0.11342200,0.00000000,0.99354700,3.811275,-51.5625,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.118716,1,19.28564,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.91879,1,0,0.03929079,0.00000000,0.15996170,0.00000000,0.10969570,0.00000000,0.99396530,5.183823,-51.5625,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.128452,1,19.32773,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.92963,1,0,0.06022513,0.00000000,0.25552940,0.00000000,0.10179170,0.00000000,0.99480580,6.556373,-57.73897,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.149387,1,19.4233,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.93895,1,0,0.07129037,0.00000000,0.30903240,0.00000000,0.09761368,0.00000000,0.99522440,6.556373,-57.73897,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.160452,1,19.4768,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.94887,1,0,0.09450305,0.00000000,0.42915340,0.00000000,0.08880530,0.00000000,0.99604900,8.125,-63.91544,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.183665,1,19.59692,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.95866,1,0,0.10879370,0.00000000,0.50865940,0.00000000,0.08372711,0.00000000,0.99648870,9.693627,-70.0919,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.197955,1,19.67643,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.96891,1,0,0.12445440,0.00000000,0.60119440,0.00000000,0.07819895,0.00000000,0.99693780,11.26225,-76.26838,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.213616,1,19.76896,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.97948,1,0,0.15269170,0.00000000,0.78676030,0.00000000,0.06662342,0.00000000,0.99777820,11.26225,-83.3272,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.241853,1,19.95453,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.98882,1,0,0.16690730,0.00000000,0.89273450,0.00000000,0.06009162,0.00000000,0.99819290,12.83088,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.256069,1,20.0605,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,36.99957,1,0,0.19344320,0.00000000,1.12631600,0.00000000,0.04702058,0.00000000,0.99889400,15.3799,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.282605,1,20.29408,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.00879,1,0,0.20686410,0.00000000,1.26855500,0.00000000,0.04048190,0.00000000,0.99918030,17.14461,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.296026,1,20.43632,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.01911,1,0,0.22811500,0.00000000,1.55349900,0.00000000,0.02739963,0.00000000,0.99962460,17.14461,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.317277,1,20.72127,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.03024,1,0,0.23710490,0.00000000,1.71736500,0.00000000,0.02085658,0.00000000,0.99978240,19.69363,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.326267,1,20.88513,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.04026,1,0,0.24871950,0.00000000,2.04793400,0.00000000,0.00776810,0.00000000,0.99996990,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.337881,1,21.2157,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.05052,1,0,0.25130870,0.00000000,2.21457900,0.00000000,0.00122322,0.00000000,0.99999920,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.34047,1,21.38235,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.06233,1,0,0.25171640,0.00000000,2.38124500,0.00000000,-0.00532172,0.00000000,0.99998590,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.340878,1,21.54901,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.07154,1,0,0.24598740,0.00000000,2.71452000,0.00000000,-0.01841062,0.00000000,0.99983060,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.335149,1,21.88229,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.08155,1,0,0.23985160,0.00000000,2.88107300,0.00000000,-0.02495402,0.00000000,0.99968860,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.329013,1,22.04884,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.09142,1,0,0.22104260,0.00000000,3.21386700,0.00000000,-0.03803736,0.00000000,0.99927640,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.310204,1,22.38163,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.10155,1,0,0.20837270,0.00000000,3.38005100,0.00000000,-0.04457672,0.00000000,0.99900600,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.297534,1,22.54782,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.11184,1,0,0.17651300,0.00000000,3.71184900,0.00000000,-0.05764943,0.00000000,0.99833700,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.265675,1,22.87962,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.12169,1,0,0.15732850,0.00000000,3.87740700,0.00000000,-0.06418223,0.00000000,0.99793830,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.24649,1,23.04517,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.13173,1,0,0.13597860,0.00000000,4.04270000,0.00000000,-0.07071228,0.00000000,0.99749680,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.22514,1,23.21047,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.14156,1,0,0.08679748,0.00000000,4.37237500,0.00000000,-0.08376300,0.00000000,0.99648580,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.175959,1,23.54014,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.15229,1,0,0.05897474,0.00000000,4.53670300,0.00000000,-0.09028311,0.00000000,0.99591610,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.148136,1,23.70447,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.1622,1,0,-0.00311136,0.00000000,4.86419300,0.00000000,-0.10331150,0.00000000,0.99464910,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.08605,1,24.03196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.17208,1,0,-0.03736413,0.00000000,5.02730200,0.00000000,-0.10981910,0.00000000,0.99395160,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,1.051798,1,24.19507,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.18207,1,0,-0.11225960,0.00000000,5.35210200,0.00000000,-0.12282010,0.00000000,0.99242900,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.976902,1,24.51987,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.19163,1,0,-0.15288950,0.00000000,5.51374100,0.00000000,-0.12931280,0.00000000,0.99160390,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.9362721,1,24.68151,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.20342,1,0,-0.24047890,0.00000000,5.83535200,0.00000000,-0.14228140,0.00000000,0.98982630,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.8486828,1,25.00312,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.21436,1,0,-0.28742330,0.00000000,5.99527000,0.00000000,-0.14875670,0.00000000,0.98887390,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.8017383,1,25.16304,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.22401,1,0,-0.33645700,0.00000000,6.15456000,0.00000000,-0.15522560,0.00000000,0.98787900,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.7527046,1,25.32233,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.23415,1,0,-0.44075810,0.00000000,6.47114600,0.00000000,-0.16814320,0.00000000,0.98576270,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.6484035,1,25.63891,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.24572,1,0,-0.49600760,0.00000000,6.62838700,0.00000000,-0.17459130,0.00000000,0.98464100,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.593154,1,25.79615,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.25471,1,0,-0.61265730,0.00000000,6.94063600,0.00000000,-0.18746490,0.00000000,0.98227140,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.4765043,1,26.1084,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.26526,1,0,-0.67403760,0.00000000,7.09558700,0.00000000,-0.19388970,0.00000000,0.98102330,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.4151241,1,26.26335,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.27524,1,0,-0.80285610,0.00000000,7.40301300,0.00000000,-0.20671430,0.00000000,0.97840140,20,-90,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.2863056,1,26.57078,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.28555,1,0,-0.87027230,0.00000000,7.55543500,0.00000000,-0.21289000,0.00000000,0.97707620,20,-86.85661,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.2188893,1,26.7232,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.29659,1,0,-1.01085400,0.00000000,7.85766400,0.00000000,-0.22490320,0.00000000,0.97438110,20,-82.44485,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.07830766,1,27.02543,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.30651,1,0,-1.08390100,0.00000000,8.00746900,0.00000000,-0.23074110,0.00000000,0.97301520,20,-82.44485,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,0.005260788,1,27.17524,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.31618,1,0,-1.15873900,0.00000000,8.15638700,0.00000000,-0.23600950,0.00000000,0.97175070,20,-74.50367,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.06957711,1,27.32415,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.3259,1,0,-1.31323300,0.00000000,8.45175000,0.00000000,-0.24652540,0.00000000,0.96913640,20,-74.50367,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.2240718,1,27.61952,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.33622,1,0,-1.39287200,0.00000000,8.59815800,0.00000000,-0.25146210,0.00000000,0.96786720,20,-70.0919,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.3037104,1,27.76592,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.34691,1,0,-1.55660600,0.00000000,8.88850000,0.00000000,-0.26131570,0.00000000,0.96525350,20,-70.0919,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.4674443,1,28.05627,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.3568,1,0,-1.64068400,0.00000000,9.03240400,0.00000000,-0.26549010,0.00000000,0.96411370,20,-59.50367,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.5515226,1,28.20017,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.36673,1,0,-1.81256100,0.00000000,9.31800300,0.00000000,-0.27382390,0.00000000,0.96177990,20,-59.50367,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.7233995,1,28.48577,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.37794,1,0,-1.90034700,0.00000000,9.45967500,0.00000000,-0.27755170,0.00000000,0.96071080,20,-53.3272,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.8111853,1,28.62744,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.38707,1,0,-1.98922900,0.00000000,9.60066200,0.00000000,-0.28072100,0.00000000,0.95978950,20,-45.38602,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-0.9000672,1,28.76843,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.39779,1,0,-2.16977500,0.00000000,9.88086300,0.00000000,-0.28655880,0.00000000,0.95806260,20,-38.32721,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.080613,1,29.04863,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.40779,1,0,-2.26128800,0.00000000,10.02016000,0.00000000,-0.28922800,0.00000000,0.95726030,20,-38.32721,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.172127,1,29.18792,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.41804,1,0,-2.44663800,0.00000000,10.29720000,0.00000000,-0.29406910,0.00000000,0.95578420,20,-31.26838,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.357476,1,29.46497,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.42963,1,0,-2.54032600,0.00000000,10.43505000,0.00000000,-0.29581260,0.00000000,0.95524600,20,-25.09191,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.451164,1,29.60281,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.43813,1,0,-2.72920900,0.00000000,10.70970000,0.00000000,-0.29892940,0.00000000,0.95427530,20,-19.79779,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.640047,1,29.87746,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.44942,1,0,-2.82429600,0.00000000,10.84657000,0.00000000,-0.30005820,0.00000000,0.95392090,20,-16.26838,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.735134,1,30.01434,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.45858,1,0,-2.91970600,0.00000000,10.98323000,0.00000000,-0.30094180,0.00000000,0.95364250,20,-12.73897,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-1.830544,1,30.151,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.46834,1,0,-3.11128500,0.00000000,11.25600000,0.00000000,-0.30258590,0.00000000,0.95312220,20,-10.97426,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.022124,1,30.42377,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.47964,1,0,-3.20741900,0.00000000,11.39215000,0.00000000,-0.30334640,0.00000000,0.95288030,20,-10.97426,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.118257,1,30.55992,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.48848,1,0,-3.40033700,0.00000000,11.66398000,0.00000000,-0.30468360,0.00000000,0.95245370,20,-8.327208,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.311175,1,30.83175,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.49874,1,0,-3.49706900,0.00000000,11.79971000,0.00000000,-0.30507700,0.00000000,0.95232770,20,-5.680146,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.407907,1,30.96747,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.50816,1,0,-3.69086900,0.00000000,12.07091000,0.00000000,-0.30561930,0.00000000,0.95215380,20,-2.150735,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.601707,1,31.23868,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.51767,1,0,-3.78786700,0.00000000,12.20644000,0.00000000,-0.30561930,0.00000000,0.95215380,20,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.698706,1,31.37421,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.53012,1,0,-3.98186400,0.00000000,12.47751000,0.00000000,-0.30561930,0.00000000,0.95215380,20,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.892703,1,31.64528,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.53802,1,0,-4.07886300,0.00000000,12.61304000,0.00000000,-0.30561930,0.00000000,0.95215380,20,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-2.989701,1,31.78081,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.54859,1,0,-4.17586100,0.00000000,12.74857000,0.00000000,-0.30561930,0.00000000,0.95215380,20,0,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.086699,1,31.91634,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.55825,1,0,-4.36985800,0.00000000,13.01964000,0.00000000,-0.30479820,0.00000000,0.95241700,20,11.85662,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.280696,1,32.1874,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.56839,1,0,-4.46662200,0.00000000,13.15534000,0.00000000,-0.30397690,0.00000000,0.95267940,20,11.85662,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.377461,1,32.3231,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.57889,1,0,-4.65944900,0.00000000,13.42723000,0.00000000,-0.30184420,0.00000000,0.95335730,20,18.91544,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.570287,1,32.595,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.58826,1,0,-4.75537100,0.00000000,13.56353000,0.00000000,-0.30016530,0.00000000,0.95388720,20,24.20956,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.666209,1,32.7313,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.59879,1,0,-4.85081100,0.00000000,13.70016000,0.00000000,-0.29811800,0.00000000,0.95452900,20,29.50368,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.76165,1,32.86793,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.60889,1,0,-5.03993000,0.00000000,13.97466000,0.00000000,-0.29365130,0.00000000,0.95591260,20,34.79779,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-3.950768,1,33.14242,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.61883,1,0,-5.13349800,0.00000000,14.11258000,0.00000000,-0.29123130,0.00000000,0.95665270,20,34.79779,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.044336,1,33.28035,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.62934,1,0,-5.31853400,0.00000000,14.38984000,0.00000000,-0.28595550,0.00000000,0.95824300,20,40.97426,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.229372,1,33.5576,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.63879,1,0,-5.40987200,0.00000000,14.52924000,0.00000000,-0.28272970,0.00000000,0.95919970,20,46.26838,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.32071,1,33.69701,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.64893,1,0,-5.58972300,0.00000000,14.80989000,0.00000000,-0.27589840,0.00000000,0.96118680,20,51.56251,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.500561,1,33.97766,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.6589,1,0,-5.67811900,0.00000000,14.95118000,0.00000000,-0.27229230,0.00000000,0.96221460,20,51.56251,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.588957,1,34.11895,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.66904,1,0,-5.85172000,0.00000000,15.23574000,0.00000000,-0.26438800,0.00000000,0.96441640,20,61.26839,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.762558,1,34.4035,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,37.6793,1,0,-5.93671300,0.00000000,15.37910000,0.00000000,-0.25990250,0.00000000,0.96563490,20,63.91544,-1.08916200,-0.99990000,-18.66777000,0,0,0,0,-4.847551,1,34.54687,0.00000000,0.00000000,0.00000000,0,0,0,0,0
