TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
5,15.81089,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.82084,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.82981,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.83944,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.84851,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.85808,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.86696,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.87746,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.89,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.90644,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.92007,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.92523,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.93583,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.94411,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.95503,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.96421,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.97366,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.98302,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,15.99288,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.00364,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.01173,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.02197,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.03112,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.04108,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.0498,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.05925,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.0706,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.07864,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.08913,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.09834,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.10777,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.11724,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.12645,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.13664,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.14543,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.15605,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.16488,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.17436,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.18358,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.19356,1,0,0.00000000,0.00000000,0.01051875,0.00000000,0.00000000,0.00000000,1.00000000,1.262255,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0.01051875,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.20351,1,0,0.00000000,0.00000000,0.02103749,0.00000000,0.00000000,0.00000000,1.00000000,1.262255,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0.02103749,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.21276,1,0,0.00000000,0.00000000,0.05514683,0.00000000,0.00000000,0.00000000,1.00000000,2.830882,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0.05514683,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.22287,1,0,0.00000000,0.00000000,0.09344325,0.00000000,-0.00022057,0.00000000,1.00000000,4.595589,-3.03309,0.00000000,-0.99990000,0.50000000,0,0,0,0,0,1,0.09344325,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.23235,1,0,-0.00006366,0.00000000,0.18474190,0.00000000,-0.00098255,0.00000000,0.99999960,6.360293,-7.444852,0.00000000,-0.99990000,0.50000000,0,0,0,0,-6.365737E-05,1,0.1847419,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.24227,1,0,-0.00019992,0.00000000,0.25408380,0.00000000,-0.00184478,0.00000000,0.99999830,8.321077,-11.85662,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.0001999208,1,0.2540838,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.25294,1,0,-0.00083118,0.00000000,0.39276640,0.00000000,-0.00389007,0.00000000,0.99999240,8.321077,-16.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.0008311798,1,0.3927664,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.2612,1,0,-0.00148508,0.00000000,0.47681170,0.00000000,-0.00507312,0.00000000,0.99998710,10.08578,-16.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.001485079,1,0.4768117,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.27149,1,0,-0.00250362,0.00000000,0.57719420,0.00000000,-0.00664116,0.00000000,0.99997790,12.04657,-21.5625,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.002503624,1,0.5771942,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.28056,1,0,-0.00575338,0.00000000,0.79428470,0.00000000,-0.01022632,0.00000000,0.99994770,14.00735,-27.73897,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.005753384,1,0.7942847,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.29015,1,0,-0.00814064,0.00000000,0.91098770,0.00000000,-0.01262839,0.00000000,0.99992030,14.00735,-33.03309,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.008140644,1,0.9109877,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.29912,1,0,-0.01533379,0.00000000,1.16885100,0.00000000,-0.01788138,0.00000000,0.99984020,16.94853,-39.20956,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.01533379,1,1.168851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.30897,1,0,-0.02073457,0.00000000,1.31979600,0.00000000,-0.02073224,0.00000000,0.99978510,18.125,-39.20956,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.02073457,1,1.319796,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.31955,1,0,-0.03411806,0.00000000,1.62158000,0.00000000,-0.02688243,0.00000000,0.99963860,18.125,-45.38602,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.03411806,1,1.62158,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.32714,1,0,-0.04307560,0.00000000,1.78800500,0.00000000,-0.03063059,0.00000000,0.99953080,20,-51.5625,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.0430756,1,1.788005,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.33782,1,0,-0.05328096,0.00000000,1.95435800,0.00000000,-0.03476309,0.00000000,0.99939560,20,-56.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.05328096,1,1.954358,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.34687,1,0,-0.07781675,0.00000000,2.28678300,0.00000000,-0.04321856,0.00000000,0.99906570,20,-59.50367,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.07781675,1,2.286783,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.35638,1,0,-0.09220941,0.00000000,2.45282700,0.00000000,-0.04754131,0.00000000,0.99886940,20,-59.50367,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.09220941,1,2.452827,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.36584,1,0,-0.12530290,0.00000000,2.78450900,0.00000000,-0.05631218,0.00000000,0.99841320,20,-61.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.1253029,1,2.784509,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.3754,1,0,-0.14404380,0.00000000,2.95011800,0.00000000,-0.06076009,0.00000000,0.99815240,20,-61.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.1440438,1,2.950118,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.38672,1,0,-0.16425970,0.00000000,3.11555300,0.00000000,-0.06507872,0.00000000,0.99788020,20,-59.50367,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.1642597,1,3.115553,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.39465,1,0,-0.20898270,0.00000000,3.44586800,0.00000000,-0.07358427,0.00000000,0.99728910,20,-57.73897,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.2089827,1,3.445868,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.40489,1,0,-0.23344420,0.00000000,3.61072900,0.00000000,-0.07777111,0.00000000,0.99697130,20,-57.73897,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.2334442,1,3.610729,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.41428,1,0,-0.28651610,0.00000000,3.93980600,0.00000000,-0.08601274,0.00000000,0.99629410,20,-55.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.2865161,1,3.939806,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.42375,1,0,-0.31508070,0.00000000,4.10400600,0.00000000,-0.08993966,0.00000000,0.99594720,20,-54.20956,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.3150807,1,4.104006,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.43334,1,0,-0.37608910,0.00000000,4.43170500,0.00000000,-0.09772541,0.00000000,0.99521340,20,-53.3272,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.3760891,1,4.431705,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.44258,1,0,-0.40850820,0.00000000,4.59518800,0.00000000,-0.10158420,0.00000000,0.99482700,20,-53.3272,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.4085082,1,4.595188,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.45392,1,0,-0.44219420,0.00000000,4.75841400,0.00000000,-0.10537760,0.00000000,0.99443230,20,-52.44485,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.4421942,1,4.758414,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.46247,1,0,-0.51329650,0.00000000,5.08407200,0.00000000,-0.11283220,0.00000000,0.99361410,20,-50.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.5132965,1,5.084072,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.47269,1,0,-0.55066690,0.00000000,5.24649400,0.00000000,-0.11649340,0.00000000,0.99319150,20,-50.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.5506669,1,5.246494,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.4817,1,0,-0.62899420,0.00000000,5.57049000,0.00000000,-0.12374750,0.00000000,0.99231380,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.6289942,1,5.57049,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.49128,1,0,-0.66992620,0.00000000,5.73205100,0.00000000,-0.12734020,0.00000000,0.99185910,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.6699262,1,5.732051,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.50134,1,0,-0.75529500,0.00000000,6.05426400,0.00000000,-0.13452060,0.00000000,0.99091080,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.755295,1,6.054264,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.5104,1,0,-0.79972750,0.00000000,6.21489800,0.00000000,-0.13810820,0.00000000,0.99041720,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.7997275,1,6.214898,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.5209,1,0,-0.84532220,0.00000000,6.37520600,0.00000000,-0.14163040,0.00000000,0.98991970,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.8453222,1,6.375206,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.53018,1,0,-0.93992730,0.00000000,6.69482900,0.00000000,-0.14873290,0.00000000,0.98887740,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.9399273,1,6.694829,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.54018,1,0,-0.98895330,0.00000000,6.85412100,0.00000000,-0.15231310,0.00000000,0.98833230,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.9889533,1,6.854121,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.5492,1,0,-1.09046000,0.00000000,7.17162000,0.00000000,-0.15946730,0.00000000,0.98720320,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.09046,1,7.17162,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.55869,1,0,-1.14293500,0.00000000,7.32980900,0.00000000,-0.16297800,0.00000000,0.98662970,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.142935,1,7.329809,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.5683,1,0,-1.25125600,0.00000000,7.64504800,0.00000000,-0.17005630,0.00000000,0.98543440,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.251256,1,7.645048,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.57759,1,0,-1.30711500,0.00000000,7.80207400,0.00000000,-0.17362380,0.00000000,0.98481210,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.307115,1,7.802074,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.58834,1,0,-1.42223900,0.00000000,8.11489300,0.00000000,-0.18075200,0.00000000,0.98352870,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.422239,1,8.114893,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.59713,1,0,-1.48149700,0.00000000,8.27066900,0.00000000,-0.18431250,0.00000000,0.98286770,20,-49.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.481497,1,8.270669,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.60722,1,0,-1.54188100,0.00000000,8.42601100,0.00000000,-0.18780760,0.00000000,0.98220590,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.541881,1,8.426011,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.61698,1,0,-1.66595900,0.00000000,8.73538800,0.00000000,-0.19479060,0.00000000,0.98084490,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.665959,1,8.735388,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.62657,1,0,-1.72964500,0.00000000,8.88940600,0.00000000,-0.19827850,0.00000000,0.98014580,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.729645,1,8.889406,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.6374,1,0,-1.86029600,0.00000000,9.19606400,0.00000000,-0.20524660,0.00000000,0.97871040,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.860296,1,9.196064,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.64639,1,0,-1.92725500,0.00000000,9.34868800,0.00000000,-0.20872680,0.00000000,0.97797410,20,-48.91544,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.927255,1,9.348688,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.65679,1,0,-2.06442200,0.00000000,9.65248800,0.00000000,-0.21561650,0.00000000,0.97647820,20,-48.03308,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.064422,1,9.652488,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.66634,1,0,-2.13460300,0.00000000,9.80365700,0.00000000,-0.21890080,0.00000000,0.97574720,20,-46.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.134603,1,9.803657,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.67553,1,0,-2.20580000,0.00000000,9.95435000,0.00000000,-0.22218270,0.00000000,0.97500510,20,-46.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.2058,1,9.95435,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.68721,1,0,-2.35122800,0.00000000,10.25428000,0.00000000,-0.22873890,0.00000000,0.97348790,20,-46.26838,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.351228,1,10.25428,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.69522,1,0,-2.42545200,0.00000000,10.40351000,0.00000000,-0.23188820,0.00000000,0.97274240,20,-44.50367,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.425452,1,10.40351,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.70586,1,0,-2.57679200,0.00000000,10.70050000,0.00000000,-0.23811740,0.00000000,0.97123650,20,-43.62132,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.576792,1,10.7005,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.71486,1,0,-2.65388100,0.00000000,10.84827000,0.00000000,-0.24113480,0.00000000,0.97049160,20,-42.73897,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.653881,1,10.84827,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.72438,1,0,-2.73188700,0.00000000,10.99555000,0.00000000,-0.24415000,0.00000000,0.96973750,20,-42.73897,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.731887,1,10.99555,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.7335,1,0,-2.89063800,0.00000000,11.28865000,0.00000000,-0.25004900,0.00000000,0.96823320,20,-40.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.890638,1,11.28865,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.743,1,0,-2.97133900,0.00000000,11.43448000,0.00000000,-0.25280880,0.00000000,0.96751630,20,-39.20956,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.971339,1,11.43448,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.75359,1,0,-3.13523100,0.00000000,11.72473000,0.00000000,-0.25801220,0.00000000,0.96614170,20,-34.79779,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.135231,1,11.72473,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.76155,1,0,-3.21832300,0.00000000,11.86921000,0.00000000,-0.26008450,0.00000000,0.96558590,20,-29.50368,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.218323,1,11.86921,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.77233,1,0,-3.38507100,0.00000000,12.15488000,0.00000000,-0.26422560,0.00000000,0.96446090,19.69363,-29.50368,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.385071,1,12.15488,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.78115,1,0,-3.46871400,0.00000000,12.29608000,0.00000000,-0.26579940,0.00000000,0.96402840,19.69363,-22.44485,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.468714,1,12.29608,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.79064,1,0,-3.54193200,0.00000000,12.41877000,0.00000000,-0.26737260,0.00000000,0.96359320,17.14461,-22.44485,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.541932,1,12.41877,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.79971,1,0,-3.66163300,0.00000000,12.61729000,0.00000000,-0.26940470,0.00000000,0.96302710,10.67402,-6.562502,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.661633,1,12.61729,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.80952,1,0,-3.69591800,0.00000000,12.67378000,0.00000000,-0.26986420,0.00000000,0.96289840,7.928921,-6.562502,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.695918,1,12.67378,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.82048,1,0,-3.76465000,0.00000000,12.78664000,0.00000000,-0.27032370,0.00000000,0.96276950,7.928921,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.76465,1,12.78664,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.82827,1,0,-3.78033100,0.00000000,12.81237000,0.00000000,-0.27032370,0.00000000,0.96276950,3.615196,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.780331,1,12.81237,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.83888,1,0,-3.78410500,0.00000000,12.81856000,0.00000000,-0.27032370,0.00000000,0.96276950,0.8700979,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.784105,1,12.81856,0.00000000,0.00000000,0.00000000,0,0,0,0,0
5,16.8481,1,0,-3.78787900,0.00000000,12.82475000,0.00000000,-0.27032370,0.00000000,0.96276950,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.787879,1,12.82475,0.00000000,0.00000000,0.00000000,0,0,0,0,0
