TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
2,17.07937,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08546448,-0.03501892,0.9957123,0,1,0,2.43962400,0.00000000,28.42650000,28.55561,2.903122,3.160172,1,1
2,17.10028,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.09494019,-0.04025269,0.9946594,0,1,0,2.35822100,0.00000000,24.70738000,24.84283,2.900742,3.029343,1,1
2,17.12275,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.09350586,-0.03886414,0.9948578,0,1,0,2.40546800,0.00000000,25.59443000,25.73061,2.905701,3.053345,1,1
2,17.14672,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.09008789,-0.03852844,0.9951782,0,1,0,2.33831200,0.00000000,25.83044000,25.95459,2.909286,3.00206,1,1
2,17.15929,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08601379,-0.04234314,0.9953918,0,1,0,2.03177500,0.00000000,23.51107000,23.61653,2.893448,2.948151,1,1
2,17.17024,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08622742,-0.04389954,0.9953003,0,1,0,1.96427700,0.00000000,22.67284000,22.77911,2.907562,2.952881,1,1
2,17.18526,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08387756,-0.04507446,0.9954529,0,1,0,1.86115600,0.00000000,22.08690000,22.18544,2.906174,2.948013,1,1
2,17.19621,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08387756,-0.04507446,0.9954529,0,1,0,1.86115600,0.00000000,22.08690000,22.18544,2.906174,2.948013,1,1
2,17.20992,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08764648,-0.04508972,0.9951172,0,1,0,1.94290200,0.00000000,22.06248000,22.17771,2.882599,2.975159,1,1
2,17.22076,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08721924,-0.04563904,0.9951324,0,1,0,1.90972900,0.00000000,21.79392000,21.91083,2.919647,2.994781,1,1
2,17.23566,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08488464,-0.04756165,0.9952393,0,1,0,1.78342300,0.00000000,20.91501000,21.02502,2.920853,2.987045,1,1
2,17.24768,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08380127,-0.04812622,0.9953156,0,1,0,1.74098000,0.00000000,20.67900000,20.77861,2.920074,2.986343,1,1
2,17.25985,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08380127,-0.04812622,0.9953156,0,1,0,1.74098000,0.00000000,20.67900000,20.77861,2.920074,2.986343,1,1
2,17.2726,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08406067,-0.04779053,0.9953003,0,1,0,1.75779800,0.00000000,20.81735000,20.92437,2.920593,2.954727,1,1
2,17.28453,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08242798,-0.04792786,0.9954376,0,1,0,1.71970900,0.00000000,20.76852000,20.86456,2.926575,2.98465,1,1
2,17.29949,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08320618,-0.0489502,0.9953156,0,1,0,1.70031900,0.00000000,20.33720000,20.42865,2.934509,2.992722,1,1
2,17.30973,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0844574,-0.04801941,0.9952545,0,1,0,1.75904000,0.00000000,20.72783000,20.8246,2.935181,3.03894,1,1
2,17.32466,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08001709,-0.04846191,0.9956055,0,1,0,1.65069700,0.00000000,20.54065000,20.63457,2.940491,3.053467,1,1
2,17.33549,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08001709,-0.04846191,0.9956055,0,1,0,1.65069700,0.00000000,20.54065000,20.63457,2.940491,3.053467,1,1
2,17.34738,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0798645,-0.04818726,0.995636,0,1,0,1.65749400,0.00000000,20.66272000,20.75229,2.947891,3.054794,1,1
2,17.36238,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07803345,-0.04858398,0.9957581,0,1,0,1.60567400,0.00000000,20.49182000,20.58275,2.948105,3.057968,1,1
2,17.37231,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07778931,-0.04840088,0.9957886,0,1,0,1.60711600,0.00000000,20.57320000,20.66066,2.957306,3.063721,1,1
2,17.38627,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0786438,-0.04376221,0.9959259,0,1,0,1.79663200,0.00000000,22.75422000,22.8504,2.967606,3.093872,1,1
2,17.39831,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0786438,-0.04376221,0.9959259,0,1,0,1.79663200,0.00000000,22.75422000,22.8504,2.967606,3.093872,1,1
2,17.41373,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07888794,-0.04595947,0.9958191,0,1,0,1.71600600,0.00000000,21.66371000,21.75821,2.967758,3.10025,1,1
2,17.42369,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08441162,-0.04312134,0.9954834,0,1,0,1.95782500,0.00000000,23.08789000,23.19005,2.965363,3.092163,1,1
2,17.43766,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08699036,-0.04277039,0.995285,0,1,0,2.03344600,0.00000000,23.26693000,23.38053,2.965042,3.080811,1,1
2,17.4516,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08700562,-0.04351807,0.9952545,0,1,0,1.99907500,0.00000000,22.86816000,22.97891,2.967606,3.074448,1,1
2,17.46262,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08700562,-0.04351807,0.9952545,0,1,0,1.99907500,0.00000000,22.86816000,22.97891,2.967606,3.074448,1,1
2,17.47657,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08300781,-0.04193115,0.9956512,0,1,0,1.97989900,0.00000000,23.74708000,23.84826,2.965546,3.064957,1,1
2,17.48755,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0821991,-0.04217529,0.9957123,0,1,0,1.94792800,0.00000000,23.60059000,23.71031,2.965683,3.055344,1,1
2,17.50246,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08276367,-0.04351807,0.9956055,0,1,0,1.90160900,0.00000000,22.87630000,22.97866,2.962921,3.06665,1,1
2,17.51444,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.08003235,-0.04632568,0.9957123,0,1,0,1.72748400,0.00000000,21.49281000,21.58624,2.949799,3.060318,1,1
2,17.52943,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07849121,-0.04660034,0.9958191,0,1,0,1.68348800,0.00000000,21.36260000,21.45894,2.940247,3.063644,1,1
2,17.54061,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07849121,-0.04660034,0.9958191,0,1,0,1.68348800,0.00000000,21.36260000,21.45894,2.940247,3.063644,1,1
2,17.55532,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0786438,-0.04602051,0.9958344,0,1,0,1.70893400,0.00000000,21.63930000,21.72932,2.948959,3.080322,1,1
2,17.56839,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0790863,-0.04699707,0.9957581,0,1,0,1.68330700,0.00000000,21.19170000,21.27789,2.939957,3.06311,1,1
2,17.58131,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.0791626,-0.04656982,0.9957581,0,1,0,1.69946500,0.00000000,21.37888000,21.47281,2.940048,3.079514,1,1
2,17.59627,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07920837,-0.04664612,0.9957581,0,1,0,1.69797500,0.00000000,21.34633000,21.43784,2.952423,3.079575,1,1
2,17.60746,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07948303,-0.04649353,0.9957428,0,1,0,1.70990300,0.00000000,21.41957000,21.50818,2.952301,3.087448,1,1
2,17.62316,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-2.69921400,-0.99990000,-8.24198200,0,-0.07852173,-0.04611206,0.9958344,0,1,0,1.70318300,0.00000000,21.59861000,21.68606,2.951981,3.08873,1,1
3,17.63513,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.07852173,-0.04554749,0.9958649,0,1,0,1.72431600,0.00000000,21.86717000,21.95497,2.981201,3.097748,1,1
3,17.65606,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.07872009,-0.04100037,0.996048,0,1,0,1.91981900,0.00000000,24.29233000,24.3899,2.922928,3.033142,1,1
3,17.67899,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02503967,-0.007446289,0.999649,0,1,0,1.12405000,0.66573050,44.87500000,44.89032,2.805634,2.901093,1,1
3,17.70092,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.006835938,-0.03045654,0.9995117,0,1,0,0.22489040,0.00000000,32.82110000,32.83363,2.871521,3.056503,1,1
3,17.72296,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.002960205,-0.02812195,0.999588,0,1,0,0.10559590,0.00000000,35.54737000,35.55898,2.873291,3.05632,1,1
3,17.74895,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.0173645,-0.01127625,0.9997711,0,1,0,0.77941050,0.49386260,44.87500000,44.88462,2.878067,3.047562,1,1
3,17.76982,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01855469,-0.008575439,0.9997864,0,1,0,0.83281950,0.61509500,44.87500000,44.88438,2.880493,3.049896,1,1
3,17.7897,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01881409,-0.00819397,0.9997864,0,1,0,0.84446260,0.63221700,44.87500000,44.88445,2.88382,3.055206,1,1
3,17.81263,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01950073,-0.008163452,0.9997711,0,1,0,0.87529570,0.63358120,44.87500000,44.88503,2.885361,3.053757,1,1
3,17.83359,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01925659,-0.008209229,0.9997711,0,1,0,0.86433740,0.63152650,44.87500000,44.88483,2.890198,3.056015,1,1
3,17.85551,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02035522,-0.01043701,0.9997253,0,1,0,0.91369160,0.53151040,44.87500000,44.88675,2.891464,3.057755,1,1
3,17.87948,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02003479,-0.01113892,0.9997253,0,1,0,0.89930820,0.50000380,44.87500000,44.8868,2.879974,3.058334,1,1
3,17.90339,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01965332,-0.01208496,0.9997253,0,1,0,0.88218500,0.45753840,44.87500000,44.88695,2.873932,3.062057,1,1
3,17.92439,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01953125,-0.01187134,0.9997253,0,1,0,0.87670560,0.46712740,44.87500000,44.88673,2.880585,3.061676,1,1
3,17.94729,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.0209198,-0.01307678,0.9996948,0,1,0,0.93906250,0.41300030,44.87500000,44.88866,2.880554,3.040909,1,1
3,17.96724,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01997375,-0.01234436,0.9997101,0,1,0,0.89658220,0.44588610,44.87500000,44.88738,2.875153,3.039932,1,1
3,17.98915,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01947021,-0.01147461,0.9997406,0,1,0,0.87395260,0.48494330,44.87500000,44.88646,2.875793,3.038544,1,1
3,18.0121,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01867676,-0.01063538,0.9997559,0,1,0,0.83832420,0.52262100,44.87500000,44.88537,2.900101,3.058929,1,1
3,18.03404,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01829529,-0.01098633,0.9997711,0,1,0,0.82118900,0.50687560,44.87500000,44.88522,2.899612,3.05896,1,1
3,18.05599,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01754761,-0.01153564,0.9997711,0,1,0,0.78762920,0.48221950,44.87500000,44.8849,2.875916,3.060883,1,1
3,18.07792,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.01574707,-0.01179504,0.9998016,0,1,0,0.70679000,0.47059240,44.87500000,44.88369,2.895538,3.059586,1,1
3,18.10086,1,0,0.00000000,1.00000000,0.00071487,0.00000000,0.00000000,0.00000000,1.00000000,0.0857842,0,0.00000000,-0.99990000,0.50000000,0,-0.01612854,-0.008972168,0.9998169,0,1,0.0007148655,0.72388920,0.59730660,44.87500000,44.88193,2.894974,3.067978,1,1
3,18.12181,1,0,0.00000000,1.00000000,0.03645819,0.00000000,0.00137556,0.00000000,0.99999900,4.203432,18.91544,0.00000000,-0.99990000,0.50000000,0,-0.01721191,-0.0105896,0.9997864,0,1,0.03645819,0.89484330,0.52505220,44.87500000,44.84999,2.895569,3.068588,1,1
3,18.13477,1,0,0.00014132,1.00000000,0.08782625,0.00000000,0.00332862,0.00000000,0.99999450,6.164216,26.85662,0.00000000,-0.99990000,0.50000000,0,-0.01730347,-0.01066589,0.9997864,0.0001413205,1,0.08782625,1.07365900,0.52213700,44.87500000,44.80259,2.902283,3.068649,1,1
3,18.14881,1,0,0.00118124,1.00000000,0.20526380,0.00000000,0.00851797,0.00000000,0.99996380,7.928921,44.50367,0.00000000,-0.99990000,0.50000000,0,-0.01812744,-0.01652527,0.9996948,0.001181241,1,0.2052638,1.57264700,0.26126000,44.87500000,44.70347,2.89743,3.069809,1,1
3,18.16042,1,0,0.00258519,1.00000000,0.28766570,0.00000000,0.01175419,0.00000000,0.99993090,9.889706,44.50367,0.00000000,-0.99990000,0.50000000,0,-0.01812744,-0.01652527,0.9996948,0.002585188,1,0.2876657,1.86028100,0.26243930,44.87500000,44.63211,2.89743,3.069809,1,1
3,18.17458,1,0,0.00743385,1.00000000,0.46713290,0.00000000,0.01950932,0.00000000,0.99980970,11.65441,62.15074,0.00000000,-0.99990000,0.50000000,0,-0.0141449,-0.01060486,0.9998322,0.007433847,1,0.4671329,2.37069500,0.52836250,44.87500000,44.47321,2.951553,3.074661,1,1
3,18.18522,1,0,0.01179630,1.00000000,0.57887330,0.00000000,0.02402795,0.00000000,0.99971130,13.41912,62.15074,0.00000000,-0.99990000,0.50000000,0,-0.01385498,-0.01306152,0.9998169,0.0117963,1,0.5788733,2.75797500,0.42026380,44.87500000,44.38496,2.916443,3.076523,1,1
3,18.1982,1,0,0.01866012,1.00000000,0.72157940,0.00000000,0.02976474,0.00000000,0.99955700,17.14461,78.91544,0.00000000,-0.99990000,0.50000000,0,-0.0133667,-0.01261902,0.9998169,0.01866012,1,0.7215794,3.24344300,0.44129070,44.87500000,44.27455,2.950302,3.071762,1,1
3,18.21313,1,0,0.03776277,1.00000000,1.01322800,0.00000000,0.04168396,0.00000000,0.99913090,17.92892,85.09191,0.00000000,-0.99990000,0.50000000,0,-0.01165771,-0.01467896,0.9998169,0.03776277,1,1.013228,4.21946900,0.35316110,44.87500000,44.06541,2.950317,3.058716,1,1
3,18.22311,1,0,0.05020770,1.00000000,1.16211600,0.00000000,0.04786578,0.00000000,0.99885390,17.92892,85.09191,0.00000000,-0.99990000,0.50000000,0,-0.01159668,-0.01522827,0.9998016,0.0502077,1,1.162116,4.76161200,0.33038530,44.87500000,43.97115,2.947174,3.06633,1,1
3,18.2371,1,0,0.08220757,1.00000000,1.47399200,0.00000000,0.06057995,0.00000000,0.99816340,19.69363,90,0.00000000,-0.99990000,0.50000000,0,-0.01159668,-0.01522827,0.9998016,0.08220757,1,1.473992,5.88141500,0.33311620,44.87500000,43.79182,2.947174,3.06633,1,1
3,18.24908,1,0,0.10205500,1.00000000,1.63690100,0.00000000,0.06711154,0.00000000,0.99774560,19.69363,90,0.00000000,-0.99990000,0.50000000,0,-0.009155273,-0.01797485,0.9997864,0.102055,1,1.636901,6.34883200,0.21459740,44.87500000,43.69408,2.947327,3.059219,1,1
3,18.26409,1,0,0.14851300,1.00000000,1.96439400,0.00000000,0.08016583,0.00000000,0.99678160,20,90,0.00000000,-0.99990000,0.50000000,0,-0.009109497,-0.01695251,0.9998016,0.148513,1,1.964394,7.49739200,0.26185070,44.87500000,43.5416,2.950394,3.08017,1,1
3,18.27404,1,0,0.17514890,1.00000000,2.12891700,0.00000000,0.08668795,0.00000000,0.99623550,20,90,0.00000000,-0.99990000,0.50000000,0,-0.006256104,-0.01547241,0.9998474,0.1751489,1,2.128917,7.94704500,0.32768280,44.87500000,43.45206,2.954117,3.06752,1,1
3,18.28892,1,0,0.23486940,1.00000000,2.45684900,0.00000000,0.09972079,0.00000000,0.99501540,20,90,0.00000000,-0.99990000,0.50000000,0,-0.00604248,-0.0144043,0.9998627,0.2348694,1,2.456849,9.09063600,0.37574840,44.87500000,43.33721,2.952499,3.060913,1,1
3,18.30188,1,0,0.26794390,1.00000000,2.62020000,0.00000000,0.10623090,0.00000000,0.99434150,20,90,0.00000000,-0.99990000,0.50000000,0,-7.629395E-05,-0.01560974,0.9998779,0.2679439,1,2.6202,9.40418100,0.32508940,44.87500000,43.23649,3.052902,3.061935,1,1
3,18.31194,1,0,0.30315370,1.00000000,2.78310400,0.00000000,0.11273650,0.00000000,0.99362490,20,90,0.00000000,-0.99990000,0.50000000,0,-7.629395E-05,-0.01560974,0.9998779,0.3031537,1,2.783104,9.98257800,0.32572520,44.87500000,43.19576,3.052902,3.061935,1,1
3,18.32615,1,0,0.37995480,1.00000000,3.10746000,0.00000000,0.12573300,0.00000000,0.99206420,20,90,0.00000000,-0.99990000,0.50000000,0,-0.0001983643,-0.01208496,0.9999237,0.3799548,1,3.10746,11.14876000,0.47869410,44.87500000,43.1366,3.110107,3.060974,1,1
3,18.33785,1,0,0.42153310,1.00000000,3.26885700,0.00000000,0.13222330,0.00000000,0.99122010,20,90,0.00000000,-0.99990000,0.50000000,0,-0.0004119873,-0.01591492,0.9998627,0.4215331,1,3.268857,11.74110000,0.31367870,44.87500000,43.12394,2.949905,3.069473,1,1
3,18.35279,1,0,0.51100920,1.00000000,3.58994800,0.00000000,0.14518650,0.00000000,0.98940430,20,90,0.00000000,-0.99990000,0.50000000,0,0.002075195,-0.01763916,0.9998322,0.5110092,1,3.589948,12.80076000,0.24005940,44.87500000,43.08215,2.9375,3.057114,1,1
3,18.36575,1,0,0.55889180,1.00000000,3.74958800,0.00000000,0.15165900,0.00000000,0.98843290,20,90,0.00000000,-0.99990000,0.50000000,0,0.01026917,-0.02488708,0.9996338,0.5588918,1,3.749588,12.20835000,0.00000000,42.19623000,40.18134,2.922195,3.084488,1,1
3,18.3807,1,0,0.66090480,1.00000000,4.06691800,0.00000000,0.16458410,0.00000000,0.98636310,20,90,0.00000000,-0.99990000,0.50000000,0,0.01553345,-0.0267334,0.9995117,0.6609048,1,4.066918,12.25088000,0.00000000,39.62458000,37.40601,2.98436,3.07399,1,1
3,18.39169,1,0,0.71501790,1.00000000,4.22455500,0.00000000,0.17103630,0.00000000,0.98526480,20,90,0.00000000,-0.99990000,0.50000000,0,0.02038574,-0.02227783,0.9995422,0.7150179,1,4.224555,14.33837000,0.04465407,44.87500000,42.88318,2.997803,3.084747,1,1
3,18.40565,1,0,0.82941060,1.00000000,4.53763600,0.00000000,0.18391830,0.00000000,0.98294150,20,90,0.00000000,-0.99990000,0.50000000,0,0.01930237,-0.03141785,0.9993134,0.8294106,1,4.537636,11.75603000,0.00000000,34.41617000,31.82883,2.970749,3.097183,1,1
3,18.4176,1,0,0.88967060,1.00000000,4.69302700,0.00000000,0.19034760,0.00000000,0.98171680,20,90,0.00000000,-0.99990000,0.50000000,0,0.01930237,-0.03141785,0.9993134,0.8896706,1,4.693027,12.20731000,0.00000000,34.42431000,31.82884,2.970749,3.097183,1,1
3,18.42867,1,0,0.95195950,1.00000000,4.84761500,0.00000000,0.19676880,0.00000000,0.98045000,20,90,0.00000000,-0.99990000,0.50000000,0,0.01977539,-0.0262146,0.9994507,0.9519595,1,4.847615,14.96581000,0.00000000,40.30818000,38.1463,2.981277,3.088547,1,1
3,18.44263,1,0,1.08258100,1.00000000,5.15428000,0.00000000,0.20958560,0.00000000,0.97779040,20,90,0.00000000,-0.99990000,0.50000000,0,0.03671265,-0.02787781,0.9989319,1.082581,1,5.15428,14.56744000,0.00000000,38.37130000,35.87065,3.033173,3.075104,1,1
3,18.45353,1,0,1.15089100,1.00000000,5.30630400,0.00000000,0.21598070,0.00000000,0.97639770,20,90,0.00000000,-0.99990000,0.50000000,0,0.03973389,-0.02633667,0.9988556,1.150891,1,5.306304,15.77811000,0.00000000,40.32446000,37.96959,3.05545,3.134247,1,1
3,18.46844,1,0,1.29345100,1.00000000,5.60760500,0.00000000,0.22874280,0.00000000,0.97348700,20,90,0.00000000,-0.99990000,0.50000000,0,0.04168701,-0.02511597,0.9988098,1.293451,1,5.607605,17.51786000,0.00000000,41.94394000,39.81511,3.041779,3.095917,1,1
3,18.48145,1,0,1.36767700,1.00000000,5.75682900,0.00000000,0.23510930,0.00000000,0.97196900,20,90,0.00000000,-0.99990000,0.50000000,0,0.04168701,-0.02511597,0.9988098,1.367677,1,5.756829,18.06562000,0.00000000,41.87884000,39.81511,3.041779,3.095917,1,1
3,18.4954,1,0,1.52152500,1.00000000,6.05148900,0.00000000,0.24771460,0.00000000,0.96883300,19.88971,88.62132,0.00000000,-0.99990000,0.50000000,0,0.04840088,-0.03205872,0.9983063,1.521525,1,6.051489,15.14424000,0.00000000,34.09878000,31.19254,2.995224,3.155823,1,1
3,18.50872,1,0,1.60108200,1.00000000,6.19689500,0.00000000,0.25395330,0.00000000,0.96721660,19.88971,88.62132,0.00000000,-0.99990000,0.50000000,0,0.06477356,-0.03935242,0.9971161,1.601082,1,6.196895,12.61502000,0.00000000,29.07755000,25.41121,2.970032,3.100098,1,1
3,18.51934,1,0,1.68090100,1.00000000,6.33841600,0.00000000,0.25980960,0.00000000,0.96565990,19.49755,83.32721,0.00000000,-0.99990000,0.50000000,0,0.07077026,-0.03909302,0.9967194,1.680901,1,6.338416,12.90757000,0.00000000,29.29729000,25.57984,2.982971,3.116394,1,1
